frame,cid,orig_x,orig_y,cvat_x,cvat_y,dx,dy,dist_px
18,11,180.51373737967515,403.02385088162555,180.51,403.02,-0.0037373796751580812,-0.0038508816255671263,0.00536631122191168
18,13,1352.1743596678716,172.20080469548702,1352.17,172.2,-0.004359667871540296,-0.0008046954870337686,0.004433310137695445
18,14,1347.5900849288446,314.1241738202516,1347.59,314.12,-8.492884467159456e-05,-0.004173820251594407,0.004174684227732302
18,15,1343.7158884601668,492.8082488292712,1343.72,492.81,0.004111539833274946,0.0017511707288235812,0.004468932615524101
18,16,1330.8627145633945,943.1667172342422,1330.86,943.17,-0.0027145633946474845,0.003282765757717243,0.004259742415170305
18,30,1047.6366806961596,374.7957521045464,1047.64,374.8,0.003319303840498833,0.004247895453602268,0.005390954810632818
18,31,1652.7595438620192,409.892293374156,1652.76,409.89,0.0004561379807910271,-0.002293374156010941,0.0023382957206005855
19,0,319.6102940533747,137.34847453143448,237.0,117.6,-82.61029405337467,-19.748474531434482,84.93799461903811
19,1,170.7340665005613,194.61817559706105,98.9,178.2,-71.8340665005613,-16.418175597061065,73.6864275151333
19,2,29.1639187777364,253.24016596855654,29.16,253.24,-0.003918777736398482,-0.0001659685565300606,0.003922290722148103
19,6,147.21037122886628,258.24016596855654,95.3,255.8,-51.91037122886628,-2.440165968556528,51.96769237779189
19,8,154.61615363159217,329.4613274772237,136.2,331.0,-18.41615363159218,1.5386725227763236,18.480320011156536
19,9,522.7185844587111,204.51864616306557,492.8,206.0,-29.91858445871111,1.4813538369344315,29.95523502166575
19,10,387.23800855036825,284.05266596855654,387.24,284.05,0.0019914496317596786,-0.002665968556527787,0.003327650820057689
19,11,180.38530303475636,403.26788816121916,201.3,410.8,20.91469696524365,7.53211183878085,22.22964817310149
19,13,1351.6307697509037,172.15060352161527,1355.0,164.3,3.36923024909629,-7.850603521615255,8.543049111706154
19,14,1346.6925636966334,314.3431303651887,1346.69,314.34,-0.0025636966333877353,-0.0031303651887242268,0.004046199036481037
19,15,1342.786916345125,492.8561866219534,1339.4,494.0,-3.3869163451249733,1.143813378046616,3.574844244533336
19,16,1329.647035922546,943.3750379256817,1315.1,928.8,-14.547035922546002,-14.575037925681727,20.592425419724226
19,30,1046.7275105221197,374.8468140784098,1053.4,382.7,6.67248947788039,7.853185921590182,10.305078599966462
19,31,1651.5696578965144,409.919220030617,1651.57,409.92,0.0003421034855364269,0.0007799693830179422,0.0008516965617293295
20,0,319.457720540031,137.51135589857586,319.46,137.51,0.0022794599689746065,-0.0013558985758663766,0.002652244087220138
20,1,170.30054987542098,194.7136316977958,170.3,194.71,-0.0005498754209725121,-0.0036316977957824292,0.0036730902328258493
20,2,28.3729390833023,253.4301244764174,28.37,253.43,-0.0029390833022979734,-0.00012447641739754545,0.0029417180416101895
20,6,146.6577784216497,258.4301244764174,146.66,258.43,0.0022215783502872455,-0.00012447641739754545,0.002225062863146371
20,8,154.21211522369413,329.84599560791776,154.21,329.85,-0.002115223694119095,0.00400439208226544,0.0045287224715887565
20,9,522.7889383440333,204.63898462229918,522.79,204.64,0.0010616559666232206,0.0010153777008099496,0.0014690491029127597
20,10,387.1785064127762,284.2894994764174,387.18,284.29,0.001493587223819759,0.000500523582616097,0.001575222730889974
20,11,180.03897727606727,403.70091612091437,180.04,403.7,0.0010227239327207371,-0.0009161209143826454,0.0013730410672405488
20,13,1351.2230773131778,172.11295264121145,1351.22,172.11,-0.003077313177755059,-0.0029526412114364575,0.004264732877620577
20,14,1346.019422772475,314.5073477738915,1346.02,314.51,0.0005772275249000813,0.0026522261084664933,0.0027143129786252715
20,15,1341.8401872588438,492.89213996646504,1341.84,492.89,-0.00018725884388004488,-0.002139966465051657,0.002148143930503023
20,16,1328.4852769419094,943.2812784442613,1328.49,943.28,0.00472305809057616,-0.001278444261288314,0.004893025388875266
20,30,1046.0456328915898,375.13511055880736,1046.05,375.14,0.004367108410178844,0.004889441192631239,0.006555781497461151
20,31,1650.6772434223858,409.93941502296275,1650.68,409.94,0.0027565776142637333,0.0005849770372492458,0.002817963498267648
21,0,319.09329040502325,137.6335169239319,319.09,137.63,-0.0032904050232787085,-0.0035169239318975087,0.0048161726671674876
21,1,169.72541240656574,195.03522377334684,169.73,195.04,0.004587593434251858,0.004776226653149251,0.006622564047273839
21,2,27.529704312476724,253.82259335731305,27.53,253.82,0.0002956875232769107,-0.002593357313060096,0.002610159624357084
21,6,145.99333381623728,258.82259335731305,145.99,258.82,-0.003333816237272913,-0.002593357313060096,0.004223722630228789
21,8,153.4090864177706,330.1344967059383,153.41,330.13,0.0009135822294012996,-0.0044967059383225205,0.004588572412594452
21,9,522.591703758025,204.97923846672438,522.59,204.98,-0.0017037580249734674,0.0007615332756074622,0.0018662058668643504
21,10,386.88387980958214,284.46712460731305,386.88,284.47,-0.003879809582144844,0.00287539268697401,0.00482916198713675
21,11,179.52923295705045,404.0256870906858,179.53,404.03,0.0007670429495476583,0.004312909314194258,0.004380586905759815
21,13,1351.1673079848833,172.0847144809086,1351.17,172.08,0.002692015116736002,-0.004714480908575069,0.0054289295101386205
21,14,1345.7645670793563,314.63051083041864,1345.76,314.63,-0.0045670793563203915,-0.0005108304186478563,0.004595558895666971
21,15,1341.1301404441328,492.9191049748488,1341.13,492.92,-0.0001404441327395034,0.0008950251512374052,0.0009059771386566503
21,16,1327.363957706432,943.210958833196,1327.36,943.21,-0.003957706432174746,-0.0009588331959093921,0.004072198583180243
21,30,1045.5342246686923,375.3513329191055,1045.53,375.35,-0.004224668692359046,-0.0013329191054936018,0.004429954729112766
21,31,1650.0079325667893,409.70456126722206,1650.01,409.7,0.0020674332106409565,-0.004561267222072729,0.005007937574652488
22,0,315.06996780376744,137.47513769294892,315.07,137.48,3.219623255290571e-05,0.004862307051070047,0.00486241364512277
22,1,166.5440593049243,194.52641783001013,166.54,194.53,-0.004059304924311391,0.003582169989869044,0.005413861681356211
22,2,25.397278234357543,253.1169450179848,25.4,253.12,0.0027217656424554093,0.0030549820152145912,0.004091567343419305
22,6,142.74500036217796,258.1169450179848,142.75,258.12,0.004999637822038494,0.0030549820152145912,0.005859120536807758
22,8,149.55681481332795,329.35087252945374,149.56,329.35,0.0031851866720558064,-0.0008725294537157424,0.0033025326317000165
22,9,517.6937778185188,204.4844288500433,517.69,204.48,-0.0037778185187562485,-0.004428850043296961,0.005821221990842572
22,10,381.4129098571866,283.6003434554848,381.41,283.6,-0.0029098571865802114,-0.0003434554847672189,0.002930056401557688
22,11,175.14692471778784,403.26926531801433,175.15,403.27,0.0030752822121655754,0.0007346819856479669,0.003161821991273012
22,13,1349.8754809886625,172.06353586068144,1349.88,172.06,0.004519011337606571,-0.0035358606814384075,0.005737924208976519
22,14,1344.8234253095172,314.472883122814,1344.82,314.47,-0.003425309517297137,-0.0028831228139551968,0.0044771801895428865
22,15,1340.5976053330996,492.6893287311366,1340.6,492.69,0.0023946669002725685,0.0006712688634138431,0.002486972346096744
22,16,1327.022968279824,942.408219124897,1327.02,942.41,-0.0029682798240173724,0.0017808751030088388,0.0034615316329892677
22,30,1043.1506685015192,375.01349968932914,1043.15,375.01,-0.0006685015191578714,-0.0034996893291463493,0.003562965012690583
22,31,1652.755949425092,410.02842095041655,1652.76,410.03,0.004050574907978444,0.0015790495834266949,0.0043474768167368755
23,0,315.3024758528256,137.6063532697117,231.8,115.2,-83.50247585282557,-22.406353269711687,86.45639444482309
23,1,166.40804447869323,194.6448133725076,97.2,179.4,-69.20804447869322,-15.244813372507593,70.86718390995487
23,2,25.047958675768157,253.3377087634886,25.05,253.34,0.0020413242318433333,0.0022912365114109434,0.0030686755075656604
23,6,142.55875027163347,258.3377087634886,93.2,255.6,-49.35875027163347,-2.737708763488598,49.43461618796245
23,8,149.66761110999596,329.5131543970903,130.8,333.1,-18.86761110999595,3.5868456029097047,19.205525516818206
23,9,518.0203333638891,204.61332163753247,490.2,204.6,-27.82033336388912,-0.013321637532470731,27.820336553391094
23,10,382.05968239288995,283.9502575916136,378.5,283.9,-3.559682392889954,-0.050257591613615205,3.560037157638323
23,11,175.36019353834087,403.45194898851076,205.9,407.9,30.53980646165914,4.448051011489213,30.86203066093363
23,13,1349.906610741497,172.04765189551108,1353.3,165.3,3.3933892585030208,-6.747651895511069,7.5528734110084095
23,14,1344.617568982138,314.6046623421105,1344.62,314.6,0.002431017861908913,-0.004662342110464124,0.005258068257442769
23,15,1339.9482039998247,492.76699654835244,1339.95,492.77,0.0017960001753181132,0.0030034516475438977,0.003499476879317371
23,16,1325.517226209868,942.5561643436727,1314.3,928.0,-11.217226209868159,-14.556164343672663,18.376835533991173
23,30,1042.6130013761394,375.01012476699685,1049.3,380.6,6.686998623860518,5.58987523300317,8.715655782329561
23,31,1651.566962068819,410.0213157128124,1647.1,407.8,-4.466962068819157,-2.221315712812384,4.988786788414225
24,0,311.47685688961917,137.70476495228377,311.48,137.7,0.003143110380847247,-0.004764952283778712,0.005708232049669818
24,1,163.80603335901992,194.4836100293807,163.81,194.48,0.003966640980081593,-0.003610029380723745,0.005363445981321274
24,2,23.035969006826118,252.75328157261646,23.04,252.75,0.0040309931738811144,-0.0032815726164585612,0.005197848093679424
24,6,139.6690627037251,257.75328157261646,139.67,257.75,0.0009372962748841474,-0.0032815726164585612,0.0034128057583171045
24,8,146.50070833249697,328.8848657978177,146.5,328.88,-0.0007083324969698879,-0.00486579781772889,0.004917084840561409
24,9,513.7652500229168,204.45999122814936,513.77,204.46,0.004749977083179147,8.771850644961887e-06,0.0047499851827232905
24,10,377.29476179466747,283.4626931937102,377.29,283.46,-0.004761794667444974,-0.002693193710229025,0.005470647202637415
24,11,171.77014515375566,402.83896174138306,171.77,402.84,-0.00014515375565338218,0.0010382586169157548,0.0010483561266955508
24,13,1348.1799580561228,171.7857389216333,1348.18,171.79,4.194387724965054e-05,0.004261078366681659,0.004261284798724578
24,14,1343.2131767366036,314.20349675658287,1343.21,314.2,-0.003176736603563768,-0.0034967565828765146,0.0047242948731331435
24,15,1339.2111529998685,492.57524741126434,1339.21,492.58,-0.0011529998685091414,0.004752588735641439,0.004890450734536438
24,16,1325.6379196574012,941.9171232577545,1325.64,941.92,0.0020803425989015523,0.002876742245462083,0.003550136796748921
24,30,1040.7097510321046,374.75759357524765,1040.71,374.76,0.00024896789545891806,0.0024064247523369886,0.002419269538854524
24,31,1653.1752215516144,410.0159867846093,1653.18,410.02,0.004778448385650336,0.004013215390671121,0.006240149577233214
25,0,308.60764266721435,137.52857371421283,308.61,137.53,0.002357332785663857,0.0014262857871756296,0.0027552330226434433
25,1,161.85452501926494,194.11270752203552,161.85,194.11,-0.004525019264946195,-0.0027075220355072815,0.005273184514208819
25,2,21.776976755119588,252.31496117946233,21.78,252.31,0.0030232448804135004,-0.004961179462327436,0.005809760000582295
25,6,137.75179702779383,257.31496117946233,137.75,257.31,-0.0017970277938275103,-0.004961179462327436,0.005276609759041133
25,8,144.12553124937273,328.41364934836326,144.13,328.41,0.004468750627268037,-0.003649348363239824,0.005769529932757924
25,9,510.3239375171876,204.094993421112,510.32,204.09,-0.003937517187580397,-0.004993421112004626,0.006359111258997168
25,10,373.7210713460006,282.84701989528264,373.72,282.85,-0.0010713460005717934,0.0029801047173805273,0.003166829073299481
25,11,169.07760886531673,402.12922130603727,169.08,402.13,0.002391134683279006,0.0007786939627294487,0.0025147344514224726
25,13,1346.384968542092,171.83930419122498,1346.38,171.84,-0.004968542092001371,0.0006958087750206232,0.005017027045111981
25,14,1341.9098825524527,313.90262256743716,1341.91,313.9,0.00011744754738174379,-0.0026225674371858076,0.002625195971536853
25,15,1338.4083647499015,492.43143555844824,1338.41,492.43,0.0016352500986158702,-0.0014355584482359518,0.0021759758600050755
25,16,1325.7284397430508,941.4378424433158,1325.73,941.44,0.0015602569492330076,0.002157556684210249,0.002662602597687123
25,30,1039.0323132740784,374.5681951814357,1039.03,374.57,-0.002313274078460381,0.0018048185642669523,0.0029340427761025143
25,31,1653.8814161637108,410.01199008845697,1653.88,410.01,-0.0014161637107008573,-0.001990088456977901,0.002442533873276419
26,0,310.20573200041076,137.39643028565962,310.21,137.4,0.004267999589217197,0.003569714340386554,0.005564052566746613
26,1,162.89089376444872,194.33453064152664,162.89,194.33,-0.0008937644487332363,-0.004530641526628187,0.004617957073493345
26,2,22.33273256633969,252.48622088459675,22.33,252.49,-0.0027325663396915445,0.0037791154032618124,0.004663542862672749
26,6,138.81384777084537,257.4862208845967,138.81,257.49,-0.003847770845368359,0.003779115403290234,0.005393241484474087
26,8,145.59414843702956,328.5602370112724,145.59,328.56,-0.004148437029556362,-0.00023701127241793074,0.004155202056633056
26,9,512.2429531378907,204.071245065834,512.24,204.07,-0.0029531378906995087,-0.0012450658340128484,0.003204873216292846
26,10,376.04080350950045,283.13526492146195,376.04,283.14,-0.0008035095004288451,0.004735078538033122,0.004802769646633211
26,11,170.80820664898755,402.3469159795279,170.81,402.35,0.001793351012452149,0.003084020472101656,0.0035675327785747494
26,13,1346.0387264065691,172.12947814341874,1346.04,172.13,0.0012735934308238939,0.000521856581258362,0.0013763627859109103
26,14,1341.4324119143396,314.17696692557786,1341.43,314.18,-0.002411914339518262,0.0030330744221487294,0.003875160800723844
26,15,1337.5562735624262,492.57357666883615,1337.56,492.57,0.0037264375737322553,-0.0035766688361604793,0.005165161851722083
26,16,1324.7963298072882,942.0783818324869,1324.8,942.08,0.0036701927117519517,0.001618167513129265,0.004011082228270083
26,30,1039.2742349555588,374.67614638607677,1039.27,374.68,-0.004234955558786169,0.003853613923240573,0.005725835210193136
26,31,1651.411062122783,410.0089925663427,1651.41,410.01,-0.0010621227829687996,0.0010074336572643006,0.0014639082552845694
27,0,307.6542990003081,137.29732271424473,307.65,137.3,-0.004299000308094492,0.00267728575528281,0.005064510111001535
27,1,161.16817032333654,194.000897981145,161.17,194.0,0.001829676663447799,-0.0008979811449876252,0.002038157704771335
27,2,21.49954942475477,251.86466566344757,21.5,251.86,0.0004505752452317324,-0.004665663447553925,0.004687369566980655
27,6,137.11038582813404,256.86466566344757,137.11,256.86,-0.000385828134028543,-0.004665663447553925,0.004681589340688558
27,8,143.44561132777216,327.9201777584543,143.45,327.92,0.004388672227833013,-0.0001777584542992372,0.004392270710171179
27,9,509.18221485341803,203.8034337993755,509.18,203.8,-0.0022148534180246315,-0.003433799375500257,0.004086141678224257
27,10,372.78060263212535,282.3514486910965,372.78,282.35,-0.0006026321253784772,-0.0014486910964706112,0.0015690351721779224
27,11,168.35615498674065,401.51018698464594,168.36,401.51,0.0038450132593652597,-0.00018698464594990583,0.003849557146285228
27,13,1344.7790448049268,171.84710860756405,1344.78,171.85,0.0009551950731747638,0.0028913924359414978,0.0030450858520634605
27,14,1340.3243089357547,313.8827251941834,1340.32,313.88,-0.004308935754806953,-0.002725194183426538,0.005098392950375207
27,15,1336.9172051718197,492.1801825016271,1336.92,492.18,0.0027948281804128783,-0.00018250162708000062,0.0028007804987033183
27,16,1324.3472473554662,941.3087863743651,1324.35,941.31,0.0027526445337571204,0.001213625634818527,0.003008311671139084
27,30,1037.705676216669,374.2571097895576,1037.71,374.26,0.0043237833310740825,0.0028902104423877972,0.005200809426941306
27,31,1652.0582965920873,410.006744424757,1652.06,410.01,0.0017034079126005963,0.0032555752429743734,0.0036742847847408304
28,0,308.99072425023104,137.22299203568355,222.8,120.2,-86.19072425023103,-17.022992035683544,87.85569534541462
28,1,161.8761277425024,194.25067348585873,89.1,179.9,-72.77612774250241,-14.35067348585872,74.17753432603944
28,2,21.874662068566074,252.14849924758568,21.87,252.15,-0.0046620685660734296,0.0015007524143300088,0.004897666906179647
28,6,137.83278937110055,257.1484992475857,84.8,256.3,-53.03278937110055,-0.8484992475856643,53.039576727691454
28,8,144.5842084958291,328.1901333188407,128.4,332.7,-16.184208495829097,4.509866681159281,16.80081849548698
28,9,510.88666114006355,203.85257534953163,486.6,207.4,-24.28666114006353,3.547424650468372,24.54437065770933
28,10,374.835451974094,282.76358651832237,374.84,282.76,0.004548025905990016,-0.0035865183223791064,0.005792033608182652
28,11,169.7671162400555,401.88264023848444,198.5,409.1,28.732883759944514,7.217359761515581,29.625477060962705
28,13,1344.334283603695,171.88533145567305,1349.9,164.1,5.565716396305106,-7.7853314556730595,9.570192520466446
28,14,1339.743231701816,313.91204389563757,1339.74,313.91,-0.0032317018160483713,-0.002043895637541482,0.003823794712718171
28,15,1335.9379038788647,492.1351368762203,1335.94,492.14,0.0020961211353096587,0.004863123779671241,0.005295629963497804
28,16,1323.0104355165995,941.7315897807739,1314.1,928.3,-8.910435516599591,-13.431589780773947,16.1184200570177
28,30,1037.7792571625018,374.19283234216823,1044.5,377.5,6.720742837498165,3.3071676578317692,7.490376639715212
28,31,1649.2937224440655,409.75505831856776,1643.7,409.8,-5.593722444065406,0.04494168143224897,5.5939029787770735
29,0,309.74304318767327,136.91724402676266,309.74,136.92,-0.003043187673256398,0.00275597323732768,0.00410565216494604
